,PC-1,PC-2,target
14678,2.6536143252307456,-0.44658288648432864,11
14679,2.6814696647933665,-0.4289324383513619,11
14680,2.7281932997318057,-0.46912249096225556,11
14681,2.8389652003125394,-0.5502839648892957,11
14682,2.7757367728387545,-0.5310377213443959,11
14683,2.694551245455581,-0.41013731164967704,11
14684,2.661726699942329,-0.40814535129026797,11
14685,2.6699438036986005,-0.3726211654469663,11
14686,2.7068388167977178,-0.37560998353710967,11
14687,2.6833184229729965,-0.3936239958982141,11
14688,2.7300221436057655,-0.45407131172271153,11
14689,2.7271277951246082,-0.4456556434069487,11
14690,2.5788136981549874,-0.3337065172764706,11
14691,2.486023507723526,-0.2981823436185964,11
14692,2.290687361153032,-0.29561585329170453,0
14693,1.7371004120235487,0.195684622962952,11
14694,1.7433999452286395,0.46934366661955595,11
14695,1.7154606710719524,0.5221207226801085,11
14696,1.668141272002173,0.2779209539964713,11
14697,1.5836388821944978,0.14277339166216294,11
14698,1.7727852772969803,0.04533979354538527,11
14699,1.9744692143947606,0.037373496217876154,11
14700,2.0030711801739502,0.041515636712801174,11
14701,0.6974240791124922,-0.4526410457789831,0
14702,-1.2082351233371447,-0.9165699727162798,6
14703,-1.6152201007064986,-0.8460298181569891,6
14704,-1.3686377489787958,-0.3279849777275821,6
14705,-1.1550824783215217,0.08044668616427823,6
14706,-1.2700049972216332,0.032683885306567115,6
14707,-1.1002243104129383,0.11811005024090979,6
14708,-1.3027455531475096,0.08013137929229178,6
14709,-1.501916508645815,-0.16310230496149683,6
14710,-1.59950678282084,-0.1474403693072017,6
14711,-1.4191611625469744,0.0484521652365749,6
14712,-1.0613337141823003,-0.34118297926391883,6
14713,-1.0599776541821515,-0.37193073433251966,6
14714,-0.9403638427776382,-0.0887618420796999,6
14715,-1.2085215874970645,-0.26670261001902834,6
14716,-1.6153066903482904,-0.2412784895907841,0
14717,-1.041576913698395,0.474708406830685,0
14718,-0.25703477267607844,0.8083088615888111,6
14719,-0.06660919961935652,0.7749711510206614,6
14720,-0.1441077380028622,0.7341257856917061,6
14721,-0.014490223191309822,0.7564018702163212,6
14722,0.0006721441376613061,0.7044015350162165,6
14723,0.20068644916351158,0.7178357002711382,6
14724,0.2155439279936696,0.78619043976585,6
14725,-0.06613381223349403,0.7363070347612702,6
14726,-0.40593788564785616,0.7350974914748533,6
14727,-0.74060111541557,0.5396545813611701,0
14728,-1.1108985389407173,0.5121617095885173,6
14729,-1.1731633361645255,0.7719673806980235,6
14730,-0.9556251278466392,0.8396068603473869,6
14731,-0.8170529471496902,0.8215007362830619,6
14732,-0.5793472603650329,0.819425280781823,6
14733,-0.5379159825445788,0.8363021405735004,6
14734,-0.8078416866222364,0.6243687744632545,6
14735,-0.9490480575286869,0.44110418407092666,6
14736,-0.8676635289340524,0.6086643898529892,6
14737,-0.8327624717768866,0.7525629693620673,6
14738,-1.1133232567493956,0.48941582912593484,6
14739,-1.5966914167405968,-0.5366440422737903,0
14740,-2.170861050479929,-1.5558895118741531,0
14741,-2.5592585145752675,-1.1683822071000385,0
14742,-2.6545685512709523,-0.11923875953662984,0
14743,-2.613476870061427,0.0637771173229504,0
14744,-2.626412011703374,0.019069315914071922,0
14745,-2.560035017018996,-0.35403967862035135,0
14746,-2.4951432961145317,-0.419165641541123,0
14747,-2.548497096623333,0.38391613427014215,0
14748,-2.6157195167457865,0.9373646071786773,0
14749,-2.633476275063091,0.15166579016730813,0
14750,-2.5615143836205916,-0.2255032511044705,0
14751,-2.467887741569353,-0.0867218125518299,0
14752,-2.603818313250358,-0.4544004635189415,0
14753,-2.6164428583868142,-1.4613702774294135,0
14754,-2.600473481389238,-1.4959103055912084,0
14755,-2.57045353211783,-1.1770009048370735,0
14756,-2.544248504332846,-0.770094844710662,0
14757,-2.5014466226684577,-0.4167197444333319,0
14758,-2.495878384878742,0.08799080057709058,0
14759,-2.421999309045082,0.2272845242313343,0
14760,-2.317184340881153,-0.4259128720928671,0
14761,-2.3070741265957335,-0.6699993389987818,0
14762,-2.233042087688124,-0.31528039063866237,0
14763,-2.2025649012967703,0.10760838576692755,0
14764,-1.986147557432984,0.47462437724236833,0
14765,-1.7322232715243875,0.4317624136613898,0
14766,-1.2811713345507874,0.5963589480623532,0
14767,-1.0236835202758636,0.6455603948871748,0
14768,-0.9963828678540204,0.7854556219725356,0
14769,-1.0895727950940302,0.7527148762630044,0
14770,-1.3003196400996255,0.3626405364249426,0
14771,-1.1679160026151083,0.27813122530428663,0
14772,-0.7652928224556623,0.39122836016551704,0
14773,-0.4868692951164805,0.4140864653334853,0
14774,-0.5169634947880584,0.3582890953650556,0
14775,-0.4551592740995473,0.43770886447790125,0
14776,-0.3633018800839116,0.3301189360873001,0
14777,-1.2262348420077671,0.07891721928948273,0
14778,-1.1091150620059815,0.053535598135119794,0
14779,-0.8523677405271458,0.09595779414874943,0
14780,-0.5833759214458664,0.6312972847367367,0
14781,-0.9866244762215362,1.018133916517918,0
14782,-1.8876704383100449,0.9049269630073723,0
14783,-1.9683539738014246,0.2820253069151222,0
14784,-1.8830586013815964,-0.0529644600873005,0
14785,-1.4992655303833604,0.20999089947378252,0
14786,-1.1971066598071622,0.5181382019210434,0
14787,-1.8883222098874026,0.6595444004162374,0
14788,-2.2706289386096246,1.300428016715817,0
14789,-2.2065924390745604,1.2851432930143925,0
14790,-2.172497290477214,-0.9059398257064812,0
14791,-2.2874691660475746,-0.7790718243676484,0
14792,-2.336817092182803,-0.05167460045535609,0
14793,-2.105942499148149,0.05783817453037015,0
14794,-2.1094622869476667,-0.16369788734953872,0
14795,-2.1640584817534294,-0.18503512916040715,0
14796,-2.270516211724431,-0.23631599073820325,0
14797,-2.2505087629200213,-0.2619783876796474,0
14798,-2.1815843808195794,-0.18739905247690317,0
14799,-2.0013066954172447,-0.18825929599559776,0
14800,-1.986150710139887,-0.38714444615909555,0
14801,-2.3204074807971153,-0.8470485766351283,0
14802,-2.6104948272183655,-0.7183647328624373,0
14803,-2.6433903645375723,-0.03248098163389237,0
14804,-2.568651408923096,0.005488526336644583,0
14805,-2.510095997010379,-0.0817852411010437,0
14806,-2.477490675351861,-0.02711556419746176,0
14807,-2.4134194588784212,0.05720306580507037,0
14808,-2.1877520558049444,-0.2586383034384888,0
14809,-2.1338255622722033,-0.48675919343577717,0
14810,-2.2579813321026325,-0.540059006309121,0
14811,-2.233752681802569,-0.6463483928851882,0
14812,-2.1515288494952647,-0.6339680727203498,0
14813,-2.001158132699568,-0.4890719049832612,0
14814,-0.5862706177968058,-0.27365494194510137,0
14815,1.4827998201055241,-0.325560007008562,11
14816,2.383580335811544,-0.43279798049990414,11
14817,2.509306880656039,-0.4877432908474487,11
14818,2.622386400536918,-0.6164753189094401,11
14819,2.6454798480295874,-0.6191822460240222,11
14820,2.603287513101201,-0.5939420112843009,11
14821,2.5836087811644783,-0.5721909921965552,11
14822,2.491054658132709,-0.38717843125459733,11
14823,2.441415939595377,-0.3359802769959171,11
14824,2.6109992141255742,-0.41462027760415426,11
14825,2.744719125014657,-0.4557322791925552,11
14826,2.8270009046404336,-0.4738993932043716,11
14827,2.8720959100132557,-0.5259890413307421,11
14828,2.753511071385905,-0.4607490430674953,11
14829,2.687797326888741,-0.3812174007752675,11
14830,2.6172828578943887,-0.2645866010080288,11
14831,2.586303039361084,-0.19334777592909846,11
14832,2.5721568718987187,-0.25881709502848044,11
14833,2.5836341350224012,-0.3745904487944261,11
14834,2.4978301611517977,-0.25942198438485087,11
14835,2.3221727419838727,-0.0010728017068514385,11
14836,2.1968104008735083,0.035563360613763625,11
14837,2.240750872453182,-0.15667284733262837,0
14838,1.901469119920642,0.1127358086309278,11
14839,1.8898255632990202,0.28691806395707675,11
14840,1.8037653757610352,0.4419915048363951,11
14841,1.7555813222957632,0.31251930699119534,11
14842,1.4986748925761584,0.17638054200579886,11
14843,1.3037220954393383,0.22535566598177267,11
14844,1.3076806779761683,0.2652584193675483,11
14845,1.5355328363244696,0.12918112106008847,11
14846,0.5940938521134489,-0.13804208966008502,0
14847,-1.0082819543939934,-0.2682730235468642,6
14848,-1.4704124947673225,-0.3527434432284256,6
14849,-1.6097478594011883,-0.6315007144808159,6
14850,-1.3204633543533548,0.12193950502602291,6
14851,-1.1899858587174805,0.6935981737432788,6
14852,-1.038339413942503,0.7300048592765709,6
14853,-1.0354917410319797,0.6283032571468724,6
14854,-1.047587345574612,0.5689102768132178,6
14855,-1.213635420468169,0.3841395369367664,6
14856,-1.2748235563519874,0.11047341351959816,6
14857,-1.0072281243577803,-0.0417190387084113,6
14858,-1.010539929504077,-0.08899161958203079,6
14859,-0.9431058273843157,0.037872501292332876,6
14860,-1.2130711868192077,-0.03339035034369333,6
14861,-1.5146729129924583,0.07797429649860187,0
14862,-0.8759173719333966,0.575338875491297,0
14863,0.027368877054841544,0.7214208112125623,6
14864,0.3060476413445718,0.7072703844914291,6
14865,0.13268684369047853,0.7588819646524235,6
14866,-0.012204601779826204,0.8017847074517508,6
14867,0.020488325531500956,0.8495682009148483,6
14868,0.16269684215007185,0.775662095816614,6
14869,0.20688494610810454,0.7362157171537531,6
14870,-0.19554706147166906,0.7598467086305064,6
14871,-0.6947359023814901,0.7977038546469462,6
14872,-1.0011448652633352,0.6454576711040622,0
14873,-1.3219873054571059,0.5196636325059024,0
14874,-1.421885248215131,0.7409362155888163,0
14875,-1.2460870205225938,0.8078048370170663,6
14876,-1.160687071535411,0.6673868704327037,6
14877,-0.8075895857134033,0.7470469035842595,6
14878,-0.6602559678133467,0.8377083369118842,6
14879,-0.7777389088997352,0.7374615799525938,6
14880,-0.9270996550962991,0.45508741969383304,6
14881,-0.6726100655858246,0.5157287634630626,6
14882,-0.5626856900529201,0.6851338415022985,6
14883,-0.9044638858076114,0.5179246312023983,6
14884,-1.4941563822176134,-0.1374926811863112,0
14885,-2.274468742438792,-0.36598096006639286,0
14886,-2.5970015921385157,-0.2940314796752877,0
14887,-2.5667206769529045,-0.35559984105261366,0
14888,-2.537190086238415,-0.48544899880771014,0
14889,-2.546193847416306,-0.46630055241517393,0
14890,-2.57319187345547,0.020669634974357486,0
14891,-2.4365467235767366,-0.33637222767580865,0
14892,-2.255755182565035,-0.48083482761708424,0
14893,-2.2590710139258396,0.39667533434268515,0
14894,-2.421890318494522,0.3773441817938405,0
14895,-2.475827101157466,0.2815252909012908,0
14896,-2.474203250405971,0.24230157577481173,0
14897,-2.469868474938934,-0.45166476244417686,0
14898,-2.4591035023981775,-0.8641887671990803,0
14899,-2.5358558946767866,-0.7212030849799251,0
14900,-2.627105093945912,-0.7502596547065064,0
14901,-2.6148937377033463,-0.5611421149485578,0
14902,-2.5399125149410238,-0.3047173090890426,0
14903,-2.580010899828831,-0.22529206775108038,0
14904,-2.5426733691001506,-0.11076367187617998,0
14905,-2.452892157940091,-0.27823682081335016,0
14906,-2.426503663718259,-0.5792413317952694,0
14907,-2.442209102064567,-0.7831459019147934,0
14908,-2.457919333698459,0.06325442805108,0
14909,-2.074135346256084,0.8306700333147239,0
14910,-1.7804760640706636,-0.013019050901520725,0
14911,-1.7491616067362423,0.10445862289048218,0
14912,-1.5440588890948712,0.13678973257983998,0
14913,-1.4930487506895525,-0.079097245645763,0
14914,-1.592954411930395,-0.14377824960018654,0
14915,-1.5891751598036425,-0.09166279296930101,0
14916,-1.127716932551495,0.10081982438113678,0
14917,-0.6337477371509234,0.3580605099451649,0
14918,-0.640480619998643,0.2801919680690923,0
14919,-0.6579532958824033,0.2465958435029262,0
14920,-0.6772391722724477,0.21553432134869122,0
14921,-0.951661832702136,0.08292068875869227,0
14922,-1.3958074479665123,0.034497564139322805,0
14923,-1.3083826690128046,0.5619567150866398,0
14924,-0.7480396931848814,1.7136262579823032,0
14925,-0.5254908167698991,1.0075747941481281,0
14926,-0.39207481870239175,0.49442473032097806,0
14927,-0.8307195410372021,0.7317248794347274,0
14928,-1.8437260997109617,0.41693038122046205,0
14929,-2.031437385837673,0.06155884250015681,0
14930,-1.5477631364495752,0.18670467352488074,0
14931,-1.068801144270822,0.4867876827799841,0
14932,-1.6342517818917635,1.4011615554329386,0
14933,-2.1674012099059197,3.617837596380793,0
14934,-2.3230495168868313,4.529636358732879,0
14935,-1.8834218067776858,-0.4109817472698027,0
14936,-1.776878001380254,-0.387704200074959,0
14937,-1.9783107137286553,-0.21351231376871,0
14938,-2.0248631380259687,-0.20948603184334827,0
14939,-2.107073815669285,-0.22478238645108503,0
14940,-2.2280514982360273,-0.3513299867372512,0
14941,-2.3815248746481448,-0.4294188308187585,0
14942,-2.3608199901344245,-0.3298000130547668,0
14943,-2.348108860781686,-0.013669356810057895,0
14944,-2.103502479167319,-0.09873173886671087,0
14945,-2.1111789216115544,-0.4486047587605426,0
14946,-2.4799331968005025,-0.504305775355752,0
14947,-2.6602230525674635,0.004213858112931457,0
14948,-2.4769864140072975,-0.1877431238800383,0
14949,-2.3880960526542205,-0.5024901533870836,0
14950,-2.2732914930148804,-0.6995629032307472,0
14951,-2.3139373242813686,-0.6264449839359286,0
14952,-2.380087702861049,-0.11081038896545974,0
14953,-2.2933129280811664,-0.22056190231075914,0
14954,-2.130246993328255,-0.7443591030543553,0
14955,-2.0953730019698096,-0.6749776174866234,0
14956,-2.0878833292982395,-0.6298227781337501,0
14957,-2.074518476626599,-0.6605920286175839,0
14958,-1.9137690843383772,-0.5035482052964445,0
14959,-0.442878328941144,-0.3186691009213232,0
14960,1.6988162353598562,-0.4117683292670502,11
14961,2.516995671996308,-0.561096052091267,11
14962,2.6988314820885213,-0.5367964021321789,11
14963,2.6698670836935308,-0.4769397767113153,11
14964,2.6161997912191457,-0.38229469348015915,11
14965,2.5674161190733313,-0.38029564757525497,11
14966,2.671818530635037,-0.5005926878085323,11
14967,2.7021552292160895,-0.49728398344544933,11
14968,2.6631297877590785,-0.4301946400000328,11
14969,2.640955938682124,-0.3349734329766098,11
14970,2.6416816242702903,-0.29269672856583684,11
14971,2.7090598732613214,-0.3048694039165334,11
14972,2.730873181487706,-0.29602449142829546,11
14973,2.672450284671458,-0.25036741394529405,11
14974,2.5730980821588947,-0.12096047395317928,11
14975,2.4884359248586763,-0.11012324761933313,11
14976,2.493567433970951,-0.06503997268215685,11
14977,2.5941651403765427,-0.2641460969850129,11
14978,2.7027807719257724,-0.41118274832678,11
14979,2.7903320690394513,-0.47145376430319885,11
14980,2.6605025076072004,-0.3139076452954217,11
14981,2.6165969530014,-0.2679939342855176,11
14982,2.4539722405050624,-0.33096305342000604,0
14983,1.995210791552695,0.04184030994757821,11
14984,1.8521601584883616,0.24306639447195666,11
14985,1.69701332274513,0.270058155466025,11
14986,1.5423925598268846,0.10913594711481166,11
14987,1.3916605059904734,0.07979892356050229,11
14988,1.533439715474707,-0.05357107945846413,11
14989,1.5495946646436587,-0.06421795328100909,11
14990,1.4098435598071513,-0.14389317475539662,11
14991,0.2980125810792649,-0.16242656930479396,0
14992,-1.115832819402209,-0.05310094947157452,6
14993,-1.3821315527730889,0.29669603323693716,6
14994,-1.2258007650800005,0.6232803978687698,6
14995,-1.156779347354526,0.7636349911286889,6
14996,-1.24720187828214,0.8228277618828024,6
14997,-1.2478467294453492,0.8155442593203346,6
14998,-1.1659826749963276,0.7146640650405218,6
14999,-1.192526202894452,0.619554880926426,6
15000,-1.4147648871735334,0.37849590434754465,6
15001,-1.4779246945034756,0.1090480431804881,6
15002,-1.2438940803975682,-0.05129624375033473,6
15003,-1.0330571023482396,0.06289790205661372,6
15004,-0.672047138763964,0.314229006170043,6
15005,-0.852769721351029,0.1240205237348085,6
15006,-1.4763425678713522,0.25479124972664535,0
15007,-0.9990838206577335,0.654246428879064,0
15008,0.26948738947513007,0.6290326380321958,6
15009,0.6065281769752275,0.7605876924123661,6
15010,0.36328793753891425,0.849936900624725,6
15011,0.3830939385776998,0.8397675431979,6
15012,0.29402267425107315,0.8261649252165131,6
15013,0.3475146687006133,0.6936264251559264,6
15014,0.2924481099950408,0.6419049566772496,6
15015,-0.2833466169584032,0.5980117941875502,6
15016,-0.9102426837498485,0.4768859050344989,6
15017,-1.2866599511798926,0.16411278672187848,0
15018,-1.6657066371243534,-0.2896894929480543,0
15019,-1.7538154162687651,-0.1691358141208425,0
15020,-1.6970568953727823,-0.09870405742441751,0
15021,-1.621349280191879,0.19231413846053566,0
15022,-1.3208639020883608,0.5897395057685247,6
15023,-1.1291293423925586,0.6572271085403272,6
15024,-0.9106563994909717,0.745569918208705,6
15025,-0.7280804282494527,0.7437350090968344,6
15026,-0.586231733449265,0.7995816998814652,6
15027,-0.7314923325906355,0.7016410417001318,6
15028,-1.0245603373539471,0.47089883255545567,6
15029,-1.5737832829149163,-0.0986993346236194,0
15030,-2.358204209071367,-0.031963378640641894,0
15031,-2.6710500396578323,0.0687739569218448,0
15032,-2.6285093004533353,-0.8016950556471878,0
15033,-2.599148855114051,-0.8483601170568897,0
15034,-2.6021312484302506,-0.556931254584006,0
15035,-2.578154243320193,-0.4205551289325177,0
15036,-2.586358415166395,0.2868369725156024,0
15037,-2.5541863243675085,0.46398633894989,0
15038,-2.4081887658515337,0.6465601938475058,0
15039,-2.3706359833948114,0.7129180462040176,0
15040,-2.4811586449624112,0.5910005275831295,0
15041,-2.5794161238162876,0.3912837588971017,0
15042,-2.561179099365593,0.05165369258710621,0
15043,-2.49229539698126,-0.2334858675072549,0
15044,-2.5061343119786597,-0.441345968239074,0
15045,-2.5354372139851242,-0.8216153085084038,0
15046,-2.5047748173515876,-1.2209511902952532,0
15047,-2.52855951429203,-0.5881236197851836,0
15048,-2.5106831342977203,0.11202798029403516,0
15049,-2.4714771845296686,0.16871535871913432,0
15050,-2.3491214368504756,-0.6875697631312859,0
15051,-2.3040949787316816,-0.9034532183625005,0
15052,-2.3780604263923926,-0.7109436509692274,0
15053,-2.4345247529889114,0.058433901345184905,0
15054,-2.1771595919447733,0.30144132463847634,0
15055,-2.0822940838767763,-0.2911868708425707,0
15056,-1.9552019748268432,-0.5682102749255085,0
15057,-1.8267580770427432,-0.6095554250054994,0
15058,-1.8886908801459423,-0.7610846254900359,0
15059,-1.9277233053266254,-0.8000130690193927,0
15060,-1.5532883232390737,-0.6267111352473864,0
15061,-0.9712773320027789,-0.38999601133361567,0
15062,-0.8836311397207918,-0.1578375017915901,0
15063,-1.0761626384406144,-0.20580721682204325,0
15064,-1.2024774698485057,-0.37842820031777963,0
15065,-1.2560408919944084,-0.34439795481957,0
15066,-1.0676339338915342,-0.19109993993214708,0
15067,-1.0795774388639072,-0.16662569858541745,0
15068,-1.0617421357921404,-0.18075604014007815,0
15069,-0.8858924626365983,0.2094599578956371,0
15070,-1.0934121730511859,0.543033978307577,0
15071,-0.9991963295215968,0.6961762254865541,0
15072,-0.8186265542452021,0.5780368556196785,0
15073,-0.8646535314049802,0.648644782185947,0
15074,-1.7535780058963015,0.12153313915839989,0
15075,-1.4844384378850601,0.14818063549374233,0
15076,-0.7625743739326609,0.3091586950233928,0
15077,-1.20664021697613,-0.1268729045919914,0
15078,-1.8220997539325618,0.5045042006851159,0
15079,-2.2507795167027598,1.7901628870927178,0
15080,-1.8921234696061855,-0.6106319039271898,0
15081,-1.8334949396129439,-0.419381785743213,0
15082,-1.958524434276781,-0.055893375374981596,0
15083,-1.933906265942089,-0.20942060290928421,0
15084,-1.9822225066126673,-0.279013339809436,0
15085,-2.1878814738170647,-0.40434472906544666,0
15086,-2.3111828804908225,-0.49626399264383075,0
15087,-2.3646266762901007,-0.43491773837785025,0
15088,-2.2292653515129293,-0.2155902650206473,0
15089,-2.003298340338249,-0.1567887167106783,0
15090,-2.16742547600219,-0.46106074616173576,0
15091,-2.39362329937362,-0.48531298187615896,0
15092,-2.4058482952119538,-0.2199857936663797,0
15093,-2.178974619325415,-0.15543734478771315,0
15094,-2.110374813374602,-0.20842134382326785,0
15095,-2.164009933548779,-0.4207606778973025,0
15096,-2.1655622321118244,-0.4974892961312352,0
15097,-2.2113747321898716,-0.5148285555899871,0
15098,-2.2179747238383087,-0.5718128824850314,0
15099,-2.1287754701076125,-0.6199755135111754,0
15100,-2.1108399665189252,-0.6951307450480485,0
15101,-2.127246264369366,-0.8784712571299337,0
15102,-2.140990647334059,-0.9206215448334879,0
15103,-1.8092749537816104,-0.5323441824044273,0
15104,-0.205363222158861,-0.3126567284107787,0
15105,1.73598471046832,-0.36497061068379416,11
15106,2.4543124322907865,-0.42136151975122144,11
15107,2.5136993345302896,-0.30229974030478796,11
15108,2.53704855737953,-0.29464701100743845,11
15109,2.4748803686749223,-0.2531652199687153,11
15110,2.4564917531210773,-0.28748150145910123,11
15111,2.6326807227412665,-0.4444121045799598,11
15112,2.707397032242823,-0.4620800354454394,11
15113,2.6910207673547117,-0.44209029863119736,11
15114,2.6870832688590025,-0.44218381577878796,11
15115,2.6974531588729267,-0.3987971075299173,11
15116,2.5966066442596567,-0.33627335355074506,11
15117,2.525828842577419,-0.2156174433761361,11
15118,2.478826817434377,-0.14999005430827236,11
15119,2.4701913025209428,-0.1242459409832216,11
15120,2.481656404651235,-0.18432988440543627,11
15121,2.572339368963912,-0.20996866496927039,11
15122,2.6526122597063853,-0.29735543541174514,11
15123,2.7428485768862365,-0.4176681568669988,11
15124,2.856257433779345,-0.5371280764723749,11
15125,2.810612652474563,-0.5581823195338547,11
15126,2.7044851251227517,-0.500227246018898,11
15127,2.3607726800801867,-0.30651950131218525,0
15128,1.8278290845250982,0.1998692634436337,11
15129,1.702872586734634,0.39573159792769874,11
15130,1.5213557605964776,0.35093323109698393,11
15131,1.3922626786700603,-0.011426403671793678,11
15132,1.2922519497429605,-0.0443306932846981,11
15133,1.5683875748074758,-0.06760522358271687,11
15134,1.813592607448308,0.013914869392268289,11
15135,1.7934892109084188,0.01226716624828223,11
15136,0.6393501842625311,-0.1583755021457438,0
15137,-1.1384985522362465,-0.12834010943134602,6
15138,-1.5600245704977393,0.3839456018390804,6
15139,-1.4378025935944603,0.7709315230365822,6
15140,-1.4573035275216726,0.372888885185113,6
15141,-1.2929556219855685,0.43761391727702115,6
15142,-1.1736867360324839,0.7482854635612606,6
15143,-1.1843942604517241,0.6785150374051038,6
15144,-1.2574194802904497,0.46487485435582704,6
15145,-1.5753333275102683,0.34568405485091763,6
15146,-1.7244693317630813,0.20507474094459255,6
15147,-1.475778480227757,-0.2085910733758388,6
15148,-1.0488159761481388,0.06963200572313076,6
15149,-0.535452146966035,0.40081151111867935,6
15150,-0.5599302847639335,0.2676453622113428,6
15151,-1.3320976129277353,0.026457956877825928,0
15152,-1.322373600058091,0.10454288922062813,0
15153,-0.6928302715543974,0.25425967839811553,6
15154,-0.5474781242795359,0.2223283891928106,6
15155,-0.7730252272350423,0.1796635010584729,6
15156,-0.702781246075063,0.39299278786792535,6
15157,-0.6560160330557318,0.3781394926356875,6
15158,-0.5261686632023053,0.33499590884360797,6
15159,-0.8562723357364334,0.1412569988368171,6
15160,-1.3899178615394292,-0.07573055902892704,6
15161,-1.6749181911251545,-0.4274522603626282,6
15162,-1.8512365154351473,-0.43051995289593376,0
15163,-2.134815286228445,-0.25223836856640697,0
15164,-2.2524214912435254,-0.9484963806236018,0
15165,-2.1340261080077267,-1.280390624272032,0
15166,-1.7784568671815564,-0.47784682799819134,0
15167,-1.4130951637765634,0.4666615145714091,0
15168,-1.323461353945958,0.608036621386935,6
15169,-1.1139654975406343,0.6598967698296514,6
15170,-0.8732890133880984,0.7369592143278901,6
15171,-0.6769842125843033,0.7462032687136553,6
15172,-0.7279009447547975,0.6437289158356874,6
15173,-1.0735907171387682,0.3288161771025187,6
15174,-1.7162134666991884,-0.2596382039843168,0
15175,-2.284810670382544,-0.9613177924509578,0
15176,-2.42905014538389,-1.6393849184342706,0
15177,-2.4451576329628972,-1.711701576935542,0
15178,-2.486584166488982,-0.9031546270933175,0
15179,-2.5301180925590816,-0.8343012754433916,0
15180,-2.530562084463925,-0.932934128372667,0
15181,-2.5331016820703174,-0.562144469093722,0
15182,-2.4821294669026353,-0.5249399521740349,0
15183,-2.4597736157233467,0.03529430401448416,0
15184,-2.435429113381005,0.02347718191814991,0
15185,-2.438668094794069,-0.08912120168957811,0
15186,-2.4934042415845448,0.28657240786844135,0
15187,-2.527491499105245,0.3457874572096812,0
15188,-2.541566294052439,0.03479229243720498,0
15189,-2.5336489558189665,0.036654087532736884,0
15190,-2.5265552881143596,0.21571393409789985,0
15191,-2.569867654937857,-0.06382174747728284,0
15192,-2.587202590859525,-0.6996331222123948,0
15193,-2.6112755347279943,-0.44112152438193164,0
15194,-2.5919433568888035,0.215647298177511,0
15195,-2.502329234056527,-0.3274600475659091,0
15196,-2.4747963768374683,-0.8117594309563634,0
15197,-2.5280976677222333,-0.8412251027072497,0
15198,-2.375616924555861,0.2420739238981468,0
15199,-2.0369393335629065,0.08265504725284166,0
15200,-1.9849751596695204,-0.5412833022558675,0
15201,-1.90228795478222,-0.8701412318030081,0
15202,-1.6788350018875748,-0.7971590094551042,0
15203,-1.5755847954269417,-0.6631944307394524,0
15204,-1.711651698733885,-0.4862961977889086,0
15205,-1.4079030859536161,0.640031535160921,0
15206,-0.8678599986540163,1.0335784362643488,0
15207,-0.7187520063203476,0.5259233293984067,0
15208,-0.9465949004843462,0.17565449886896412,0
15209,-0.9390963110998922,-0.19466503663242704,0
15210,-0.7671654487772273,-0.07356748581087214,0
15211,-0.7010963682362003,0.17559050708927754,0
15212,-0.9546179832494698,0.09228007748702545,0
15213,-1.2289480243734805,0.1619863977325083,0
15214,-1.5734882864026671,0.5400145163783421,0
15215,-1.5188548035163434,0.7805609986751625,0
15216,-0.9285111778322427,1.025287874611475,0
15217,-0.4778409190013827,0.4510774591354537,0
15218,-0.0766713610666967,0.39752193228891475,0
15219,-0.5205673110738264,0.6901323167310285,0
15220,-0.7968392167650854,0.6148110926595649,0
15221,-0.47731692121781427,0.3316402653255339,0
15222,-0.8489442921204072,-0.40590255584806767,0
15223,-1.1529987094293845,-0.42798506147268467,0
15224,-1.3469622850612435,-0.20792009142889606,0
15225,-1.8222244961771812,-0.45122850959966776,0
15226,-2.0042450012485227,-0.5614616413848142,0
15227,-2.110252925896856,-0.43979849354904804,0
15228,-2.0892295286251197,-0.4382638060258911,0
15229,-2.037464725364442,-0.3425214286827712,0
15230,-2.0973519016934867,-0.21426149853330398,0
15231,-2.2639314597372175,-0.36728552026381583,0
15232,-2.3550942004350985,-0.42121440494985946,0
15233,-2.2694833909872734,-0.08820004238183381,0
15234,-1.9673791841766162,0.13524460078489406,0
15235,-1.996109969830597,-0.34055624544351226,0
15236,-2.108157282588285,-0.6256573325688666,0
15237,-2.194908311025998,-0.5272439011028794,0
15238,-2.1830090484291254,-0.32122146536006563,0
15239,-2.2052165895910507,-0.38652593413386854,0
15240,-2.1450271696543273,-0.4723389206958221,0
15241,-2.0729551269574613,-0.3893238374959136,0
15242,-2.079876693671393,-0.22380859019963267,0
15243,-2.3021217718012754,-0.46771074267141227,0
15244,-2.2625252602811017,-0.6888286555590382,0
15245,-2.0617873745736595,-0.7896480440997344,0
15246,-2.0394809822434397,-0.9785418130296302,0
15247,-2.0029506780866897,-1.0381476141362673,0
15248,-1.7594844203769175,-0.6775760203272608,0
15249,-0.11559420269311874,-0.42505958753841927,0
15250,1.7123607666294245,-0.30147551522282034,11
15251,2.2542983149640072,-0.24065278725423847,11
15252,2.319669367243164,-0.19776294003773687,11
15253,2.423754169600333,-0.25947488171698424,11
15254,2.445804130565614,-0.23722524388859945,11
15255,2.4076721863000086,-0.20871833965510359,11
15256,2.496735136160078,-0.2741909222777847,11
15257,2.5738459220738967,-0.3523637851910262,11
15258,2.596015225498457,-0.3568971468514165,11
15259,2.5445229770592808,-0.30728159525480153,11
15260,2.528839361609931,-0.27556561039889654,11
15261,2.500152832794666,-0.251059369202377,11
